2011-01-21, 15076
2011-01-22, 11198
2011-01-23, 14743
2011-01-24, 14853
2011-01-25, 14496
2011-01-26, 14995
2011-01-27, 15437
2011-01-28, 11866
2011-01-29, 11016
2011-01-30, 15309
2011-01-31, 13771
2011-02-01, 14423
2011-02-02, 14936
2011-02-03, 12783
2011-02-04, 82
2011-02-05, 13116
2011-02-06, 16243
2011-02-07, 17556
2011-02-08, 9233
2011-02-09, #NA
2011-02-10, 6190
2011-02-11, 11358
2011-02-12, 10849
2011-02-13, 15472
2011-02-14, 13982
2011-02-15, 13077
2011-02-16, 14362
2011-02-17, 16289
2011-02-18, 17478
2011-02-19, 14308
2011-02-20, 15523
2011-02-21, 18073
2011-02-22, 17675
2011-02-23, 17464
2011-02-24, 17288
2011-02-25, 18108
2011-02-26, 14299
2011-02-27, #NA
2011-02-28, #NA
2011-03-01, 9807
2011-03-02, #NA
2011-03-03, 17162
2011-03-04, 16473
2011-03-05, 17325
2011-03-06, 18316
2011-03-07, 20452
2011-03-08, 14268
2011-03-09, 16604
2011-03-10, 15300
2011-03-11, 11350
2011-03-12, 13729
2011-03-13, 10570
2011-03-14, 9798
2011-03-15, 12972
2011-03-16, 8956
2011-03-17, 11714
2011-03-18, 16537
2011-03-19, 16158
2011-03-20, 16597
2011-03-21, 13722
2011-03-22, 13687
2011-03-23, 12762
2011-03-24, 8293
2011-03-25, 5559
2011-03-26, 15175
2011-03-27, 15680
2011-03-28, 13881
2011-03-29, 15021
2011-03-30, 6421
2011-03-31, 16488
2011-04-01, 16209
2011-04-02, 18180
2011-04-03, 17132
2011-04-04, 15574
2011-04-05, 17014
2011-04-06, 16526
2011-04-07, 13516
2011-04-08, 18572
2011-04-09, 10714
2011-04-10, 15434
2011-04-11, 17700
2011-04-12, 19820
2011-04-13, 23934
2011-04-14, 18638
2011-04-15, 11877
2011-04-16, 19089
2011-04-17, 21218
2011-04-18, 22312
2011-04-19, 17424
2011-04-20, 9904
2011-04-21, 19887
2011-04-22, 20647
2011-04-23, 14899
2011-04-24, 2723
2011-04-25, 3247
2011-04-26, 10429
2011-04-27, 19280
2011-04-28, 18475
2011-04-29, 18170
2011-04-30, 17814
2011-05-01, 18651
2011-05-02, 21614
2011-05-03, 20291
2011-05-04, 23528
2011-05-05, 24033
2011-05-06, 20762
2011-05-07, 18747
2011-05-08, 24340
2011-05-09, 24151
2011-05-10, 31956
2011-05-11, 18746
2011-05-12, 26319
2011-05-13, 24340
2011-05-14, 16661
2011-05-15, 21304
2011-05-16, 16869
2011-05-17, 19414
2011-05-18, 15392
2011-05-19, 20228
2011-05-20, 22496
2011-05-21, 21205
2011-05-22, 20848
2011-05-23, 19716
2011-05-24, 19774
2011-05-25, 16005
2011-05-26, 12260
2011-05-27, 21831
2011-05-28, 20300
2011-05-29, 20218
2011-05-30, 19576
2011-05-31, 21080
2011-06-01, 20587
2011-06-02, 21413
2011-06-03, 20648
2011-06-04, 23297
2011-06-05, 13014
2011-06-06, 7598
2011-06-07, 14407
2011-06-08, 14947
2011-06-09, 15502
2011-06-10, 26040
2011-06-11, 25450
2011-06-12, 27986
2011-06-13, 25340
2011-06-14, 30891
2011-06-15, 45547
2011-06-16, 25482
2011-06-17, 37885
2011-06-18, 37635
2011-06-19, 25655
2011-06-20, 40970
2011-06-21, 64068
2011-06-22, 48045
2011-06-23, 29094
2011-06-24, 18443
2011-06-25, 22816
2011-06-26, 23303
2011-06-27, 20959
2011-06-28, 25970
2011-06-29, 22565
2011-06-30, 26020
2011-07-01, 25520
2011-07-02, 26079
2011-07-03, 26031
2011-07-04, 25018
2011-07-05, 18501
2011-07-06, 30743
2011-07-07, 25151
2011-07-08, 30560
2011-07-09, 27638
2011-07-10, 28699
2011-07-11, 29771
2011-07-12, 14084
2011-07-13, 28646
2011-07-14, 28346
2011-07-15, 31140
2011-07-16, 2861
2011-07-17, #NA
2011-07-18, 27811
2011-07-19, 27659
2011-07-20, 31489
2011-07-21, 26337
2011-07-22, 19619
2011-07-23, 18161
2011-07-24, 28539
2011-07-25, 29563
2011-07-26, 28359
2011-07-27, 22329
2011-07-28, 31287
2011-07-29, 33127
2011-07-30, 31600
2011-07-31, 20717
2011-08-01, 24151
2011-08-02, 18101
2011-08-03, 27602
2011-08-04, 29388
2011-08-05, 31083
2011-08-06, 28152
2011-08-07, 31556
2011-08-08, 25291
2011-08-09, 31742
2011-08-10, 31276
2011-08-11, 33325
2011-08-12, 31209
2011-08-13, 29936
2011-08-14, 32290
2011-08-15, 31541
2011-08-16, 28911
2011-08-17, 28996
2011-08-18, 31372
2011-08-19, 31747
2011-08-20, 28727
2011-08-21, 31978
2011-08-22, 27367
2011-08-23, 32015
2011-08-24, 31772
2011-08-25, 32637
2011-08-26, 31289
2011-08-27, 31156
2011-08-28, 42355
2011-08-29, 27817
2011-08-30, 29331
2011-08-31, 30068
2011-09-01, 31016
2011-09-02, 37901
2011-09-03, 30218
2011-09-04, 29549
2011-09-05, 35550
2011-09-06, 30077
2011-09-07, 21982
2011-09-08, #NA
2011-09-09, 31210
2011-09-10, 22434
2011-09-11, 396
2011-09-12, 30509
2011-09-13, 19396
2011-09-14, #NA
2011-09-15, 30311
2011-09-16, 32341
2011-09-17, 30608
2011-09-18, 33407
2011-09-19, 30181
2011-09-20, 32247
2011-09-21, 33181
2011-09-22, 32131
2011-09-23, 33146
2011-09-24, 30936
2011-09-25, 34890
2011-09-26, 34767
2011-09-27, 33992
2011-09-28, 30596
2011-09-29, 35656
2011-09-30, 34835
2011-10-01, 41854
2011-10-02, 35743
2011-10-03, 31032
2011-10-04, 37146
2011-10-05, 35140
2011-10-06, 29413
2011-10-07, 34616
2011-10-08, 29659
2011-10-09, 31552
2011-10-10, 32452
2011-10-11, 30102
2011-10-12, 22874
2011-10-13, 25175
2011-10-14, 33949
2011-10-15, 27829
2011-10-16, 34410
2011-10-17, 31648
2011-10-18, 37144
2011-10-19, 33631
2011-10-20, 33021
2011-10-21, #NA
2011-10-22, 32657
2011-10-23, 32166
2011-10-24, 29006
2011-10-25, 26346
2011-10-26, 31499
2011-10-27, 35825
2011-10-28, 35114
2011-10-29, 34121
2011-10-30, 34246
2011-10-31, 31568
2011-11-01, 33283
2011-11-02, 38162
2011-11-03, 39470
2011-11-04, 37891
2011-11-05, 34169
2011-11-06, 39011
2011-11-07, 40922
2011-11-08, 41355
2011-11-09, 39126
2011-11-10, 38435
2011-11-11, 37863
2011-11-12, 21691
2011-11-13, 32235
2011-11-14, 33197
2011-11-15, 39083
2011-11-16, 41390
2011-11-17, 41119
2011-11-18, 40964
2011-11-19, 36232
2011-11-20, 40745
2011-11-21, 42119
2011-11-22, 40623
2011-11-23, 34599
2011-11-24, #NA
2011-11-25, 38860
2011-11-26, 25237
2011-11-27, 36731
2011-11-28, 34037
2011-11-29, 35057
2011-11-30, 40694
2011-12-01, 42040
2011-12-02, 39891
2011-12-03, 34021
2011-12-04, 30455
2011-12-05, 37042
2011-12-06, 42761
2011-12-07, 40641
2011-12-08, 42032
2011-12-09, 44919
2011-12-10, 39391
2011-12-11, 43062
2011-12-12, 42897
2011-12-13, 56005
2011-12-14, 42001
2011-12-15, 44227
2011-12-16, 42859
2011-12-17, 38103
2011-12-18, 40618
2011-12-19, 45272
2011-12-20, 52749
2011-12-21, 40736
2011-12-22, 45211
2011-12-23, 32027
2011-12-24, 35442
2011-12-25, 34483
2011-12-26, 38297
2011-12-27, 41743
2011-12-28, 42070
2011-12-29, 51858
2011-12-30, 40123
2011-12-31, 27953
2012-01-01, 31166
2012-01-02, 43269
2012-01-03, 42284
2012-01-04, 36996
2012-01-05, 35008
2012-01-06, 43410
2012-01-07, 42667
2012-01-08, 49071
2012-01-09, 2531
2012-01-10, 49247
2012-01-11, 48404
2012-01-12, 55175
2012-01-13, 46281
2012-01-14, 44804
2012-01-15, 49359
2012-01-16, 48761
2012-01-17, 45156
2012-01-18, 50001
2012-01-19, 48658
2012-01-20, 48542
2012-01-21, 47962
2012-01-22, 62999
2012-01-23, 39927
2012-01-24, 47986
2012-01-25, 49407
2012-01-26, 54041
2012-01-27, 51220
2012-01-28, 46814
2012-01-29, 49990
2012-01-30, 50768
2012-01-31, 50894
2012-02-01, 51389
2012-02-02, 51347
2012-02-03, 29422
2012-02-04, 36327
2012-02-05, 34364
2012-02-06, 49117
2012-02-07, 50351
2012-02-08, 51057
2012-02-09, 51494
2012-02-10, 48121
2012-02-11, 39169
2012-02-12, 47393
2012-02-13, 48188
2012-02-14, 44821
2012-02-15, 52207
2012-02-16, 53527
2012-02-17, 52298
2012-02-18, 55078
2012-02-19, 52654
2012-02-20, 56000
2012-02-21, 54699
2012-02-22, 51609
