2010-11-26, 10195
2010-11-27, 7324
2010-11-28, 11590
2010-11-29, 13573
2010-11-30, 11149
2010-12-01, 12450
2010-12-02, 14076
2010-12-03, 12104
2010-12-04, 10343
2010-12-05, 10443
2010-12-06, 17593
2010-12-07, 14680
2010-12-08, 13547
2010-12-09, 13609
2010-12-10, 12698
2010-12-11, 10384
2010-12-12, 12702
2010-12-13, 14151
2010-12-14, 13721
2010-12-15, 13791
2010-12-16, 12609
2010-12-17, 11190
2010-12-18, 14585
2010-12-19, 9935
2010-12-20, 13896
2010-12-21, 15466
2010-12-22, 13285
2010-12-23, 13123
2010-12-24, 10791
2010-12-25, 7661
2010-12-26, 10412
2010-12-27, 13841
2010-12-28, 14251
2010-12-29, 14616
2010-12-30, 10060
2010-12-31, 12120
2011-01-01, 9522
2011-01-02, 12274
2011-01-03, 17276
2011-01-04, 15204
2011-01-05, 14787
2011-01-06, 15253
2011-01-07, 14536
2011-01-08, 18142
2011-01-09, 13913
2011-01-10, 15775
2011-01-11, 15723
2011-01-12, 15488
2011-01-13, 14979
2011-01-14, 15552
2011-01-15, 12244
2011-01-16, 14670
2011-01-17, 15712
2011-01-18, 18519
2011-01-19, 16906
2011-01-20, 15602
2011-01-21, 14759
2011-01-22, 10946
2011-01-23, 13409
2011-01-24, 16098
2011-01-25, 15999
2011-01-26, 16411
2011-01-27, 16021
2011-01-28, 11852
2011-01-29, 9655
2011-01-30, 14396
2011-01-31, 16177
2011-02-01, 16410
2011-02-02, 16487
2011-02-03, 14361
2011-02-04, 80
2011-02-05, 12811
2011-02-06, 15553
2011-02-07, 18708
2011-02-08, 11310
2011-02-09, #NA
2011-02-10, 7165
2011-02-11, 13626
2011-02-12, 11131
2011-02-13, 14150
2011-02-14, 15337
2011-02-15, 14848
2011-02-16, 16270
2011-02-17, 16851
2011-02-18, 16459
2011-02-19, 13047
2011-02-20, 14558
2011-02-21, 17377
2011-02-22, 19174
2011-02-23, 18712
2011-02-24, 20233
2011-02-25, 16798
2011-02-26, 13580
2011-02-27, #NA
2011-02-28, #NA
2011-03-01, 10990
2011-03-02, #NA
2011-03-03, 16250
2011-03-04, 14995
2011-03-05, 14592
2011-03-06, 15514
2011-03-07, 17616
2011-03-08, 16448
2011-03-09, 17361
2011-03-10, 16437
2011-03-11, 11266
2011-03-12, 12455
2011-03-13, 9486
2011-03-14, 10860
2011-03-15, 13377
2011-03-16, 11103
2011-03-17, 13270
2011-03-18, 12743
2011-03-19, 12872
2011-03-20, 16444
2011-03-21, 16457
2011-03-22, 16016
2011-03-23, 14116
2011-03-24, 8815
2011-03-25, 5253
2011-03-26, 17939
2011-03-27, 15189
2011-03-28, 16315
2011-03-29, 17242
2011-03-30, 7115
2011-03-31, 15847
2011-04-01, 15919
2011-04-02, 18092
2011-04-03, 15596
2011-04-04, 17679
2011-04-05, 21780
2011-04-06, 18525
2011-04-07, 14056
2011-04-08, 17540
2011-04-09, 9369
2011-04-10, 17671
2011-04-11, 20990
2011-04-12, 22773
2011-04-13, 22219
2011-04-14, 21784
2011-04-15, 10936
2011-04-16, 16364
2011-04-17, 16445
2011-04-18, 17009
2011-04-19, 18346
2011-04-20, 10360
2011-04-21, 20255
2011-04-22, 20530
2011-04-23, 14285
2011-04-24, 2449
2011-04-25, 2810
2011-04-26, 12516
2011-04-27, 22149
2011-04-28, 21630
2011-04-29, 20419
2011-04-30, 21014
2011-05-01, 18635
2011-05-02, 22833
2011-05-03, 22681
2011-05-04, 20894
2011-05-05, 20625
2011-05-06, 21956
2011-05-07, 22100
2011-05-08, 17776
2011-05-09, 20830
2011-05-10, 20225
2011-05-11, 20216
2011-05-12, 25180
2011-05-13, 19532
2011-05-14, 16299
2011-05-15, 23548
2011-05-16, 18100
2011-05-17, 21274
2011-05-18, 17662
2011-05-19, 22728
2011-05-20, 23369
2011-05-21, 20261
2011-05-22, 21417
2011-05-23, 22290
2011-05-24, 24107
2011-05-25, 17313
2011-05-26, 12217
2011-05-27, 24365
2011-05-28, 25729
2011-05-29, 19171
2011-05-30, 18590
2011-05-31, 23109
2011-06-01, 22717
2011-06-02, 26828
2011-06-03, 21628
2011-06-04, 21870
2011-06-05, 15288
2011-06-06, 6179
2011-06-07, 21514
2011-06-08, 16662
2011-06-09, 18313
2011-06-10, 25176
2011-06-11, 24738
2011-06-12, 26754
2011-06-13, 26661
2011-06-14, 29510
2011-06-15, 28095
2011-06-16, 25916
2011-06-17, 30768
2011-06-18, 25129
2011-06-19, 25010
2011-06-20, 28791
2011-06-21, 35505
2011-06-22, 37640
2011-06-23, 35354
2011-06-24, 21227
2011-06-25, 26596
2011-06-26, 24063
2011-06-27, 30710
2011-06-28, 27739
2011-06-29, 30607
2011-06-30, 32394
2011-07-01, 27347
2011-07-02, 24011
2011-07-03, 26648
2011-07-04, 26816
2011-07-05, 19482
